# X	Y	Z
2.86397e+01	-1.73780e+01	7.25449e+00
2.86336e+01	-1.73588e+01	7.27030e+00
2.86282e+01	-1.73368e+01	7.28126e+00
2.86172e+01	-1.72862e+01	7.29006e+00
2.86040e+01	-1.72317e+01	7.28147e+00
2.85917e+01	-1.71792e+01	7.25855e+00
2.85849e+01	-1.71228e+01	7.22714e+00
2.85931e+01	-1.70648e+01	7.20147e+00
2.86202e+01	-1.70083e+01	7.19507e+00
2.86575e+01	-1.69608e+01	7.20818e+00
2.86844e+01	-1.69388e+01	7.21933e+00
2.87349e+01	-1.69176e+01	7.23242e+00
2.87632e+01	-1.69126e+01	7.23676e+00
2.87969e+01	-1.69100e+01	7.24111e+00
2.88373e+01	-1.69061e+01	7.24608e+00
2.88887e+01	-1.68883e+01	7.25297e+00
2.89129e+01	-1.68671e+01	7.25565e+00
2.89262e+01	-1.68399e+01	7.25645e+00
2.89172e+01	-1.67863e+01	7.25386e+00
2.88757e+01	-1.67537e+01	7.24903e+00
2.88240e+01	-1.67438e+01	7.24092e+00
2.87700e+01	-1.67458e+01	7.22873e+00
2.87244e+01	-1.67510e+01	7.21788e+00
2.86804e+01	-1.67564e+01	7.20970e+00
2.86364e+01	-1.67608e+01	7.20602e+00
2.85761e+01	-1.67616e+01	7.20871e+00
2.85375e+01	-1.67591e+01	7.21071e+00
2.84862e+01	-1.67545e+01	7.20681e+00
2.84264e+01	-1.67510e+01	7.19545e+00
2.83888e+01	-1.67508e+01	7.18994e+00
2.83259e+01	-1.67541e+01	7.19434e+00
2.82727e+01	-1.67592e+01	7.21178e+00
2.82251e+01	-1.67650e+01	7.23626e+00
2.81810e+01	-1.67706e+01	7.26811e+00
2.81557e+01	-1.67719e+01	7.29341e+00
2.81374e+01	-1.67702e+01	7.31712e+00
2.81222e+01	-1.67653e+01	7.34252e+00
2.81048e+01	-1.67552e+01	7.38394e+00
2.80915e+01	-1.67457e+01	7.43827e+00
2.80834e+01	-1.67405e+01	7.49166e+00
2.80756e+01	-1.67391e+01	7.54278e+00
2.80567e+01	-1.67450e+01	7.60696e+00
2.80227e+01	-1.67626e+01	7.65797e+00
2.79927e+01	-1.67818e+01	7.67877e+00
2.79579e+01	-1.68060e+01	7.68893e+00
2.79131e+01	-1.68376e+01	7.69215e+00
2.78650e+01	-1.68712e+01	7.69418e+00
2.78247e+01	-1.69070e+01	7.70080e+00
2.77980e+01	-1.69475e+01	7.71545e+00
2.77868e+01	-1.69869e+01	7.74157e+00
2.77885e+01	-1.70110e+01	7.76874e+00
2.77987e+01	-1.70271e+01	7.80370e+00
2.78132e+01	-1.70271e+01	7.83869e+00
2.78281e+01	-1.70060e+01	7.87457e+00
2.78318e+01	-1.69788e+01	7.89375e+00
2.78263e+01	-1.69447e+01	7.90462e+00
2.78079e+01	-1.69031e+01	7.90532e+00
2.77753e+01	-1.68646e+01	7.89613e+00
2.77332e+01	-1.68396e+01	7.88257e+00
2.76802e+01	-1.68353e+01	7.86488e+00
2.76309e+01	-1.68701e+01	7.85076e+00
2.76194e+01	-1.69128e+01	7.85123e+00
2.76329e+01	-1.69547e+01	7.85982e+00
2.76871e+01	-1.69895e+01	7.88009e+00
2.77180e+01	-1.69898e+01	7.89076e+00
2.77455e+01	-1.69798e+01	7.90126e+00
2.77820e+01	-1.69381e+01	7.91511e+00
2.77950e+01	-1.68797e+01	7.91326e+00
2.77919e+01	-1.68385e+01	7.90379e+00
2.77721e+01	-1.67742e+01	7.88125e+00
2.77553e+01	-1.67410e+01	7.86578e+00
2.77341e+01	-1.67093e+01	7.84948e+00
2.76867e+01	-1.66560e+01	7.81745e+00
2.76591e+01	-1.66252e+01	7.79495e+00
2.76345e+01	-1.65908e+01	7.77093e+00
2.76121e+01	-1.65543e+01	7.75136e+00
2.75775e+01	-1.65044e+01	7.73708e+00
2.75413e+01	-1.64675e+01	7.73644e+00
2.75071e+01	-1.64459e+01	7.73951e+00
2.74783e+01	-1.64345e+01	7.74148e+00
2.74455e+01	-1.64270e+01	7.74194e+00
2.73998e+01	-1.64230e+01	7.73936e+00
2.73467e+01	-1.64238e+01	7.73101e+00
2.72706e+01	-1.64261e+01	7.70715e+00
2.72014e+01	-1.64270e+01	7.67569e+00
2.71610e+01	-1.64267e+01	7.65320e+00
2.71227e+01	-1.64281e+01	7.62699e+00
2.70877e+01	-1.64361e+01	7.59379e+00
2.70573e+01	-1.64600e+01	7.55106e+00
2.70465e+01	-1.64932e+01	7.52071e+00
2.70528e+01	-1.65341e+01	7.49840e+00
2.70887e+01	-1.65868e+01	7.48199e+00
2.71134e+01	-1.66079e+01	7.47763e+00
2.71452e+01	-1.66302e+01	7.47291e+00
2.71815e+01	-1.66547e+01	7.46720e+00
2.72213e+01	-1.66854e+01	7.45984e+00
2.72583e+01	-1.67166e+01	7.45082e+00
2.73054e+01	-1.67556e+01	7.43344e+00
2.73604e+01	-1.67960e+01	7.40331e+00
2.73968e+01	-1.68182e+01	7.38280e+00
2.74371e+01	-1.68352e+01	7.36431e+00
2.74888e+01	-1.68459e+01	7.34524e+00
2.75440e+01	-1.68482e+01	7.32947e+00
2.75984e+01	-1.68408e+01	7.32480e+00
2.76354e+01	-1.68280e+01	7.33088e+00
2.76732e+01	-1.68036e+01	7.34795e+00
2.77027e+01	-1.67637e+01	7.37423e+00
2.77079e+01	-1.66961e+01	7.40175e+00
2.76967e+01	-1.66546e+01	7.40546e+00
2.76823e+01	-1.66161e+01	7.40106e+00
2.76606e+01	-1.65599e+01	7.38679e+00
2.76493e+01	-1.65047e+01	7.36950e+00
2.76515e+01	-1.64642e+01	7.35730e+00
2.76822e+01	-1.63961e+01	7.33548e+00
2.77066e+01	-1.63738e+01	7.32807e+00
2.77408e+01	-1.63552e+01	7.32716e+00
2.77754e+01	-1.63438e+01	7.33678e+00
2.78113e+01	-1.63391e+01	7.35898e+00
2.78403e+01	-1.63423e+01	7.38995e+00
2.78637e+01	-1.63527e+01	7.43580e+00
2.78726e+01	-1.63646e+01	7.47673e+00
2.78731e+01	-1.63819e+01	7.51625e+00
2.78693e+01	-1.64016e+01	7.54355e+00
2.78608e+01	-1.64302e+01	7.56783e+00
2.78477e+01	-1.64599e+01	7.58323e+00
2.78077e+01	-1.65233e+01	7.59049e+00
2.77835e+01	-1.65664e+01	7.57590e+00
2.77717e+01	-1.66055e+01	7.55171e+00
2.77736e+01	-1.66351e+01	7.52998e+00
2.77849e+01	-1.66632e+01	7.51109e+00
2.78034e+01	-1.66895e+01	7.49778e+00
2.78262e+01	-1.67131e+01	7.49148e+00
2.78602e+01	-1.67405e+01	7.49262e+00
2.79064e+01	-1.67710e+01	7.50489e+00
2.79360e+01	-1.67896e+01	7.51293e+00
2.80122e+01	-1.68384e+01	7.51579e+00
2.80747e+01	-1.68742e+01	7.50591e+00
2.81141e+01	-1.68920e+01	7.50055e+00
2.81561e+01	-1.69050e+01	7.49654e+00
2.82121e+01	-1.69121e+01	7.49176e+00
2.82449e+01	-1.69137e+01	7.48741e+00
2.82838e+01	-1.69161e+01	7.47983e+00
2.83206e+01	-1.69202e+01	7.47162e+00
2.83628e+01	-1.69275e+01	7.46345e+00
2.83956e+01	-1.69360e+01	7.46062e+00
2.84431e+01	-1.69563e+01	7.46324e+00
2.84848e+01	-1.69913e+01	7.46994e+00
2.85131e+01	-1.70369e+01	7.47897e+00
2.85311e+01	-1.71015e+01	7.49831e+00
2.85415e+01	-1.71801e+01	7.53482e+00
2.85456e+01	-1.72122e+01	7.55243e+00
2.85477e+01	-1.72523e+01	7.57601e+00
2.85426e+01	-1.72862e+01	7.59584e+00
2.85238e+01	-1.73241e+01	7.61834e+00
2.84886e+01	-1.73569e+01	7.64154e+00
2.84615e+01	-1.73710e+01	7.65423e+00
2.84267e+01	-1.73812e+01	7.66595e+00
2.83905e+01	-1.73858e+01	7.67416e+00
2.83212e+01	-1.73801e+01	7.68268e+00
2.82522e+01	-1.73535e+01	7.68873e+00
2.81857e+01	-1.73216e+01	7.69204e+00
2.81274e+01	-1.73051e+01	7.68906e+00
2.80882e+01	-1.73030e+01	7.68371e+00
2.80128e+01	-1.73247e+01	7.67491e+00
2.79690e+01	-1.73581e+01	7.68485e+00
2.79356e+01	-1.73977e+01	7.71055e+00
2.79106e+01	-1.74377e+01	7.74305e+00
2.78941e+01	-1.74701e+01	7.76913e+00
2.78776e+01	-1.75069e+01	7.79851e+00
2.78627e+01	-1.75426e+01	7.83051e+00
2.78514e+01	-1.75732e+01	7.86661e+00
2.78447e+01	-1.75933e+01	7.89927e+00
2.78368e+01	-1.76096e+01	7.93659e+00
2.78215e+01	-1.76228e+01	7.98600e+00
2.77948e+01	-1.76283e+01	8.03935e+00
2.77514e+01	-1.76285e+01	8.08682e+00
2.76968e+01	-1.76321e+01	8.11613e+00
2.76482e+01	-1.76423e+01	8.12546e+00
2.76164e+01	-1.76542e+01	8.12539e+00
2.75863e+01	-1.76712e+01	8.12148e+00
2.75608e+01	-1.76922e+01	8.11534e+00
2.75380e+01	-1.77195e+01	8.10792e+00
2.75116e+01	-1.77684e+01	8.09984e+00
2.74943e+01	-1.78087e+01	8.09555e+00
2.74542e+01	-1.78802e+01	8.07262e+00
2.74310e+01	-1.79065e+01	8.03559e+00
2.74218e+01	-1.79115e+01	7.98640e+00
2.74332e+01	-1.78991e+01	7.92827e+00
2.74581e+01	-1.78871e+01	7.88464e+00
2.74868e+01	-1.78791e+01	7.84936e+00
2.75260e+01	-1.78729e+01	7.80737e+00
2.75633e+01	-1.78747e+01	7.76690e+00
2.75980e+01	-1.78893e+01	7.72085e+00
2.76147e+01	-1.79070e+01	7.68912e+00
2.76288e+01	-1.79559e+01	7.63675e+00
2.76269e+01	-1.80016e+01	7.61307e+00
2.76240e+01	-1.80338e+01	7.60678e+00
2.76226e+01	-1.80860e+01	7.61003e+00
2.76254e+01	-1.81272e+01	7.61976e+00
2.76304e+01	-1.81665e+01	7.63052e+00
2.76375e+01	-1.82153e+01	7.64003e+00
2.76473e+01	-1.82634e+01	7.64177e+00
2.76650e+01	-1.83080e+01	7.63793e+00
2.76836e+01	-1.83386e+01	7.63697e+00
2.77081e+01	-1.83694e+01	7.64221e+00
2.77474e+01	-1.84121e+01	7.66756e+00
2.77687e+01	-1.84388e+01	7.69675e+00
2.77813e+01	-1.84673e+01	7.73523e+00
2.77833e+01	-1.84893e+01	7.76506e+00
2.77807e+01	-1.85119e+01	7.79245e+00
2.77747e+01	-1.85465e+01	7.82687e+00
2.77720e+01	-1.85665e+01	7.84249e+00
2.77695e+01	-1.85974e+01	7.86177e+00
2.77691e+01	-1.86366e+01	7.88267e+00
2.77717e+01	-1.86911e+01	7.90859e+00
2.77746e+01	-1.87437e+01	7.92307e+00
2.77753e+01	-1.88026e+01	7.92478e+00
2.77724e+01	-1.88544e+01	7.91792e+00
2.77696e+01	-1.88875e+01	7.91509e+00
2.77669e+01	-1.89191e+01	7.91550e+00
2.77644e+01	-1.89693e+01	7.92304e+00
2.77667e+01	-1.90230e+01	7.93878e+00
2.77807e+01	-1.90738e+01	7.95834e+00
2.78006e+01	-1.91042e+01	7.96877e+00
2.78339e+01	-1.91390e+01	7.96984e+00
2.78601e+01	-1.91706e+01	7.95758e+00
2.78791e+01	-1.92140e+01	7.93371e+00
2.78867e+01	-1.92443e+01	7.91914e+00
2.78961e+01	-1.92807e+01	7.90756e+00
2.79117e+01	-1.93213e+01	7.90322e+00
2.79377e+01	-1.93598e+01	7.91011e+00
2.79864e+01	-1.93928e+01	7.93884e+00
2.80207e+01	-1.93962e+01	7.96727e+00
2.80483e+01	-1.93853e+01	7.99390e+00
2.80733e+01	-1.93613e+01	8.01780e+00
2.80934e+01	-1.93307e+01	8.03416e+00
2.81071e+01	-1.93029e+01	8.04214e+00
2.81192e+01	-1.92745e+01	8.04442e+00
2.81363e+01	-1.92371e+01	8.03616e+00
2.81651e+01	-1.91993e+01	8.00151e+00
2.81997e+01	-1.91974e+01	7.95342e+00
2.82304e+01	-1.92292e+01	7.91672e+00
2.82535e+01	-1.93052e+01	7.89181e+00
2.82434e+01	-1.93808e+01	7.91111e+00
2.82051e+01	-1.94066e+01	7.97312e+00
2.81774e+01	-1.93844e+01	8.00535e+00
2.81546e+01	-1.93485e+01	8.02111e+00
2.81340e+01	-1.93106e+01	8.02126e+00
2.81144e+01	-1.92764e+01	8.00770e+00
2.80952e+01	-1.92453e+01	7.97887e+00
2.80808e+01	-1.92207e+01	7.92791e+00
2.80791e+01	-1.92135e+01	7.88586e+00
2.80827e+01	-1.92164e+01	7.83935e+00
2.80859e+01	-1.92341e+01	7.78787e+00
2.80866e+01	-1.92522e+01	7.76417e+00
2.80866e+01	-1.92876e+01	7.74303e+00
2.80861e+01	-1.93201e+01	7.74042e+00
2.80839e+01	-1.93601e+01	7.76031e+00
2.80751e+01	-1.93807e+01	7.81452e+00
2.80666e+01	-1.93728e+01	7.84619e+00
2.80552e+01	-1.93503e+01	7.87494e+00
2.80411e+01	-1.93158e+01	7.89321e+00
2.80082e+01	-1.92393e+01	7.88960e+00
2.79811e+01	-1.91710e+01	7.85170e+00
2.79729e+01	-1.91373e+01	7.82710e+00
2.79672e+01	-1.91034e+01	7.80506e+00
2.79619e+01	-1.90608e+01	7.78899e+00
2.79617e+01	-1.90159e+01	7.78707e+00
2.79869e+01	-1.89524e+01	7.80808e+00
2.80235e+01	-1.89279e+01	7.82090e+00
2.80664e+01	-1.89189e+01	7.81712e+00
2.80931e+01	-1.89191e+01	7.80082e+00
2.81131e+01	-1.89187e+01	7.76317e+00
2.81085e+01	-1.89015e+01	7.71854e+00
2.80904e+01	-1.88633e+01	7.69515e+00
2.80827e+01	-1.88213e+01	7.69564e+00
2.80889e+01	-1.87819e+01	7.70602e+00
2.81120e+01	-1.87375e+01	7.71947e+00
2.81363e+01	-1.87050e+01	7.72262e+00
2.81636e+01	-1.86652e+01	7.71426e+00
2.81767e+01	-1.86307e+01	7.70162e+00
2.81796e+01	-1.85939e+01	7.68981e+00
2.81751e+01	-1.85615e+01	7.68399e+00
2.81660e+01	-1.85269e+01	7.68455e+00
2.81558e+01	-1.84896e+01	7.69243e+00
2.81499e+01	-1.84434e+01	7.70675e+00
2.81502e+01	-1.84148e+01	7.71413e+00
2.81554e+01	-1.83598e+01	7.71872e+00
2.81689e+01	-1.83047e+01	7.70562e+00
2.81814e+01	-1.82709e+01	7.68241e+00
2.81910e+01	-1.82488e+01	7.65410e+00
2.81979e+01	-1.82349e+01	7.61977e+00
2.82011e+01	-1.82317e+01	7.59568e+00
2.82032e+01	-1.82331e+01	7.57211e+00
2.82032e+01	-1.82473e+01	7.52596e+00
2.81986e+01	-1.82683e+01	7.49202e+00
2.81888e+01	-1.82960e+01	7.46266e+00
2.81671e+01	-1.83348e+01	7.43137e+00
2.81300e+01	-1.83802e+01	7.39751e+00
2.80946e+01	-1.84228e+01	7.36286e+00
2.80747e+01	-1.84739e+01	7.32544e+00
2.80810e+01	-1.85169e+01	7.30522e+00
2.81057e+01	-1.85633e+01	7.29335e+00
2.81565e+01	-1.86234e+01	7.28860e+00
2.81866e+01	-1.86536e+01	7.28895e+00
2.82288e+01	-1.86850e+01	7.29005e+00
2.82901e+01	-1.87031e+01	7.29748e+00
2.83228e+01	-1.87013e+01	7.30734e+00
2.83508e+01	-1.86942e+01	7.32311e+00
2.83802e+01	-1.86841e+01	7.35380e+00
2.84103e+01	-1.86830e+01	7.39948e+00
2.84477e+01	-1.86929e+01	7.43655e+00
2.84698e+01	-1.86959e+01	7.44735e+00
2.84925e+01	-1.86951e+01	7.45395e+00
2.85391e+01	-1.86814e+01	7.46377e+00
2.85845e+01	-1.86578e+01	7.48056e+00
2.86132e+01	-1.86448e+01	7.49739e+00
2.86460e+01	-1.86374e+01	7.51830e+00
2.86847e+01	-1.86362e+01	7.53995e+00
2.87288e+01	-1.86386e+01	7.55887e+00
2.87761e+01	-1.86435e+01	7.56812e+00
2.88253e+01	-1.86476e+01	7.56211e+00
2.88603e+01	-1.86471e+01	7.54526e+00
2.88886e+01	-1.86421e+01	7.52126e+00
2.89162e+01	-1.86286e+01	7.48656e+00
2.89349e+01	-1.86075e+01	7.45452e+00
2.89494e+01	-1.85618e+01	7.41951e+00
2.89483e+01	-1.84975e+01	7.41016e+00
2.89406e+01	-1.84614e+01	7.42245e+00
2.89341e+01	-1.84331e+01	7.44553e+00
2.89375e+01	-1.84055e+01	7.48794e+00
2.89627e+01	-1.83884e+01	7.53117e+00
2.89944e+01	-1.83837e+01	7.55382e+00
2.90326e+01	-1.83858e+01	7.56324e+00
2.90621e+01	-1.83904e+01	7.55887e+00
2.90929e+01	-1.83962e+01	7.53813e+00
2.91116e+01	-1.83959e+01	7.47537e+00
2.90967e+01	-1.83833e+01	7.44116e+00
2.90660e+01	-1.83639e+01	7.42316e+00
2.90167e+01	-1.83378e+01	7.43975e+00
2.89953e+01	-1.83229e+01	7.49203e+00
2.90077e+01	-1.83220e+01	7.53794e+00
2.90499e+01	-1.83356e+01	7.57126e+00
2.90840e+01	-1.83526e+01	7.57271e+00
2.91145e+01	-1.83740e+01	7.55434e+00
2.91311e+01	-1.83992e+01	7.50385e+00
2.91221e+01	-1.84067e+01	7.46894e+00
2.90939e+01	-1.84070e+01	7.43575e+00
2.90626e+01	-1.84049e+01	7.42253e+00
2.89959e+01	-1.84106e+01	7.43465e+00
2.89654e+01	-1.84249e+01	7.46000e+00
2.89432e+01	-1.84558e+01	7.49789e+00
2.89365e+01	-1.84834e+01	7.51931e+00
2.89316e+01	-1.85333e+01	7.53708e+00
2.89301e+01	-1.85698e+01	7.53726e+00
2.89299e+01	-1.86042e+01	7.52822e+00
2.89263e+01	-1.86624e+01	7.48982e+00
2.89171e+01	-1.86975e+01	7.45178e+00
2.89009e+01	-1.87359e+01	7.40577e+00
2.88913e+01	-1.87580e+01	7.37992e+00
2.88817e+01	-1.87813e+01	7.35234e+00
2.88688e+01	-1.88088e+01	7.31697e+00
2.88472e+01	-1.88386e+01	7.27380e+00
2.88184e+01	-1.88647e+01	7.24410e+00
2.87840e+01	-1.88888e+01	7.23014e+00
2.87508e+01	-1.89089e+01	7.22678e+00
2.87186e+01	-1.89279e+01	7.22812e+00
2.86687e+01	-1.89615e+01	7.23149e+00
2.86233e+01	-1.89961e+01	7.22661e+00
2.85796e+01	-1.90279e+01	7.20926e+00
2.85391e+01	-1.90563e+01	7.17967e+00
2.85190e+01	-1.90720e+01	7.15484e+00
2.85036e+01	-1.90852e+01	7.12155e+00
2.84961e+01	-1.90916e+01	7.08972e+00
2.84919e+01	-1.90918e+01	7.04596e+00
2.84898e+01	-1.90850e+01	7.01326e+00
2.84821e+01	-1.90637e+01	6.96513e+00
2.84688e+01	-1.90406e+01	6.92956e+00
2.84482e+01	-1.90200e+01	6.89642e+00
2.84233e+01	-1.90071e+01	6.86160e+00
2.83980e+01	-1.90000e+01	6.82255e+00
2.83694e+01	-1.89901e+01	6.77263e+00
2.83407e+01	-1.89738e+01	6.72812e+00
2.83126e+01	-1.89560e+01	6.69786e+00
2.82754e+01	-1.89342e+01	6.67301e+00
2.82426e+01	-1.89161e+01	6.65753e+00
2.81874e+01	-1.88832e+01	6.63350e+00
2.81536e+01	-1.88622e+01	6.61960e+00
2.81075e+01	-1.88361e+01	6.60106e+00
2.80806e+01	-1.88246e+01	6.58768e+00
2.80431e+01	-1.88161e+01	6.56431e+00
2.79999e+01	-1.88205e+01	6.53566e+00
2.79524e+01	-1.88484e+01	6.51429e+00
2.79350e+01	-1.88680e+01	6.51139e+00
2.79202e+01	-1.88919e+01	6.51254e+00
2.79003e+01	-1.89370e+01	6.52289e+00
2.78699e+01	-1.90038e+01	6.55399e+00
2.78550e+01	-1.90251e+01	6.56707e+00
2.78371e+01	-1.90446e+01	6.57842e+00
2.77664e+01	-1.91027e+01	6.58345e+00
2.77337e+01	-1.91338e+01	6.55447e+00
2.77205e+01	-1.91623e+01	6.51345e+00
2.77247e+01	-1.91920e+01	6.47601e+00
2.77390e+01	-1.92263e+01	6.44779e+00
2.77566e+01	-1.92606e+01	6.43154e+00
2.77769e+01	-1.92956e+01	6.42344e+00
2.78084e+01	-1.93437e+01	6.42613e+00
2.78364e+01	-1.93874e+01	6.44550e+00
2.78555e+01	-1.94413e+01	6.48070e+00
2.78565e+01	-1.94687e+01	6.49356e+00
2.78527e+01	-1.95240e+01	6.50220e+00
2.78530e+01	-1.95641e+01	6.49696e+00
2.78589e+01	-1.96028e+01	6.48499e+00
2.78726e+01	-1.96439e+01	6.46588e+00
2.78958e+01	-1.96887e+01	6.43867e+00
2.79171e+01	-1.97273e+01	6.41298e+00
2.79328e+01	-1.97607e+01	6.39025e+00
2.79511e+01	-1.98078e+01	6.35561e+00
2.79605e+01	-1.98386e+01	6.33529e+00
2.79669e+01	-1.98712e+01	6.31949e+00
2.79676e+01	-1.99090e+01	6.30967e+00
2.79467e+01	-1.99759e+01	6.32303e+00
2.79275e+01	-1.99962e+01	6.34732e+00
2.79066e+01	-1.99990e+01	6.37550e+00
2.78758e+01	-1.99624e+01	6.41460e+00
2.78732e+01	-1.99216e+01	6.42086e+00
2.78853e+01	-1.98911e+01	6.41442e+00
2.79065e+01	-1.98696e+01	6.40315e+00
2.79440e+01	-1.98532e+01	6.38727e+00
2.79906e+01	-1.98470e+01	6.37518e+00
2.80508e+01	-1.98484e+01	6.37333e+00
2.80871e+01	-1.98534e+01	6.37886e+00
2.81448e+01	-1.98710e+01	6.39744e+00
2.81747e+01	-1.98848e+01	6.41516e+00
2.82002e+01	-1.98984e+01	6.43816e+00
2.82292e+01	-1.99174e+01	6.47791e+00
2.82455e+01	-1.99336e+01	6.51485e+00
2.82561e+01	-1.99514e+01	6.55231e+00
2.82629e+01	-1.99685e+01	6.58372e+00
2.82686e+01	-1.99870e+01	6.61415e+00
2.82753e+01	-2.00181e+01	6.66380e+00
2.82804e+01	-2.00435e+01	6.71468e+00
2.82926e+01	-2.00610e+01	6.76879e+00
2.83109e+01	-2.00707e+01	6.80957e+00
2.83358e+01	-2.00820e+01	6.84401e+00
2.83768e+01	-2.01122e+01	6.88529e+00
2.84114e+01	-2.01527e+01	6.91863e+00
2.84441e+01	-2.02038e+01	6.95467e+00
2.84715e+01	-2.02458e+01	6.98698e+00
2.85015e+01	-2.02841e+01	7.01674e+00
2.85308e+01	-2.03197e+01	7.04100e+00
2.85583e+01	-2.03542e+01	7.05895e+00
2.85856e+01	-2.03895e+01	7.06859e+00
2.86133e+01	-2.04248e+01	7.06658e+00
2.86418e+01	-2.04585e+01	7.04897e+00
2.86647e+01	-2.04869e+01	7.01525e+00
2.86734e+01	-2.05115e+01	6.95331e+00
2.86605e+01	-2.05175e+01	6.90565e+00
2.86341e+01	-2.05144e+01	6.86284e+00
2.86052e+01	-2.05062e+01	6.83264e+00
2.85612e+01	-2.04893e+01	6.80530e+00
2.85287e+01	-2.04753e+01	6.79883e+00
2.84916e+01	-2.04585e+01	6.80643e+00
2.84560e+01	-2.04433e+01	6.83304e+00
2.84382e+01	-2.04377e+01	6.86126e+00
2.84308e+01	-2.04390e+01	6.92799e+00
2.84422e+01	-2.04416e+01	6.95478e+00
2.84628e+01	-2.04444e+01	6.97694e+00
2.85032e+01	-2.04496e+01	6.99503e+00
2.85331e+01	-2.04544e+01	6.99828e+00
2.85825e+01	-2.04639e+01	6.99058e+00
2.86244e+01	-2.04714e+01	6.96700e+00
2.86573e+01	-2.04742e+01	6.92455e+00
2.86721e+01	-2.04705e+01	6.87142e+00
2.86708e+01	-2.04608e+01	6.80798e+00
2.86574e+01	-2.04493e+01	6.74831e+00
2.86322e+01	-2.04364e+01	6.69010e+00
2.86020e+01	-2.04256e+01	6.65059e+00
2.85597e+01	-2.04131e+01	6.61830e+00
2.85319e+01	-2.04063e+01	6.60521e+00
2.85019e+01	-2.04005e+01	6.59564e+00
2.84619e+01	-2.03946e+01	6.58686e+00
2.84079e+01	-2.03877e+01	6.57536e+00
2.83817e+01	-2.03831e+01	6.56597e+00
2.83543e+01	-2.03757e+01	6.54984e+00
2.83305e+01	-2.03650e+01	6.52895e+00
2.83062e+01	-2.03445e+01	6.49928e+00
2.82897e+01	-2.03167e+01	6.47034e+00
2.82809e+01	-2.02844e+01	6.43883e+00
2.82800e+01	-2.02578e+01	6.40418e+00
2.82838e+01	-2.02373e+01	6.35494e+00
2.82835e+01	-2.02338e+01	6.30386e+00
2.82730e+01	-2.02444e+01	6.26341e+00
2.82376e+01	-2.02775e+01	6.22771e+00
2.81876e+01	-2.03099e+01	6.23410e+00
2.81524e+01	-2.03154e+01	6.25823e+00
2.81223e+01	-2.03011e+01	6.28441e+00
2.80930e+01	-2.02569e+01	6.30535e+00
2.80799e+01	-2.02009e+01	6.28964e+00
2.80778e+01	-2.01833e+01	6.26590e+00
2.80697e+01	-2.01798e+01	6.22515e+00
2.80496e+01	-2.01958e+01	6.19376e+00
2.80168e+01	-2.02187e+01	6.18146e+00
2.79788e+01	-2.02321e+01	6.19013e+00
2.79358e+01	-2.02233e+01	6.21233e+00
2.79040e+01	-2.01826e+01	6.22496e+00
2.78967e+01	-2.01433e+01	6.21585e+00
2.78991e+01	-2.01113e+01	6.19123e+00
2.78980e+01	-2.00930e+01	6.15137e+00
2.78796e+01	-2.00953e+01	6.10962e+00
2.78535e+01	-2.01071e+01	6.08860e+00
2.78201e+01	-2.01209e+01	6.07952e+00
2.77793e+01	-2.01322e+01	6.08227e+00
2.77406e+01	-2.01367e+01	6.09336e+00
2.77019e+01	-2.01371e+01	6.11010e+00
2.76628e+01	-2.01350e+01	6.13212e+00
2.76384e+01	-2.01318e+01	6.14945e+00
2.75920e+01	-2.01146e+01	6.18758e+00
2.75654e+01	-2.00964e+01	6.20404e+00
2.75122e+01	-2.00571e+01	6.21027e+00
2.74796e+01	-2.00417e+01	6.20200e+00
2.74417e+01	-2.00359e+01	6.18844e+00
2.74058e+01	-2.00409e+01	6.17648e+00
2.73705e+01	-2.00523e+01	6.16958e+00
2.73436e+01	-2.00623e+01	6.16789e+00
2.73156e+01	-2.00715e+01	6.16824e+00
2.72887e+01	-2.00791e+01	6.16992e+00
2.72522e+01	-2.00884e+01	6.17423e+00
2.72107e+01	-2.00995e+01	6.18243e+00
2.71880e+01	-2.01073e+01	6.18904e+00
2.71584e+01	-2.01204e+01	6.20101e+00
2.71142e+01	-2.01445e+01	6.22499e+00
2.70723e+01	-2.01759e+01	6.24969e+00
2.70466e+01	-2.02080e+01	6.26376e+00
2.70306e+01	-2.02463e+01	6.27266e+00
2.70239e+01	-2.02853e+01	6.28095e+00
2.70270e+01	-2.03560e+01	6.31076e+00
2.70319e+01	-2.03756e+01	6.32534e+00
2.70367e+01	-2.03929e+01	6.34157e+00
2.70402e+01	-2.04254e+01	6.37775e+00
2.70304e+01	-2.04596e+01	6.41128e+00
2.70041e+01	-2.05081e+01	6.44275e+00
2.69684e+01	-2.05620e+01	6.46854e+00
2.69344e+01	-2.06154e+01	6.48942e+00
2.69096e+01	-2.06619e+01	6.50793e+00
2.68840e+01	-2.07272e+01	6.54340e+00
2.68710e+01	-2.07906e+01	6.58749e+00
2.68598e+01	-2.08488e+01	6.62224e+00
2.68454e+01	-2.08835e+01	6.63552e+00
2.68265e+01	-2.09108e+01	6.63903e+00
2.68079e+01	-2.09290e+01	6.63656e+00
2.67776e+01	-2.09487e+01	6.62666e+00
2.67389e+01	-2.09627e+01	6.60915e+00
2.66654e+01	-2.09723e+01	6.57101e+00
2.66055e+01	-2.09832e+01	6.54985e+00
2.65550e+01	-2.09982e+01	6.53644e+00
2.65171e+01	-2.10137e+01	6.52386e+00
2.64617e+01	-2.10478e+01	6.49565e+00
2.64358e+01	-2.10698e+01	6.48013e+00
